4654931,NPM,html-webpack-plugin,157838,2.6.5,2016-01-19 13:53:07 UTC,2016-01-19 13:59:35 UTC,2016-01-19 13:59:35 UTC,
4660960,NPM,html-webpack-plugin,157838,2.7.1,2016-01-20 16:13:50 UTC,2016-01-20 16:19:42 UTC,2016-01-20 16:19:42 UTC,
4679375,NPM,html-webpack-plugin,157838,2.7.2,2016-01-24 18:10:45 UTC,2016-01-24 18:19:44 UTC,2016-01-24 18:19:44 UTC,
4739471,NPM,html-webpack-plugin,157838,2.8.0,2016-02-03 17:01:13 UTC,2016-02-03 17:11:26 UTC,2016-02-03 17:11:26 UTC,
4739472,NPM,html-webpack-plugin,157838,2.8.1,2016-02-03 17:04:34 UTC,2016-02-03 17:11:26 UTC,2016-02-03 17:11:26 UTC,
5026606,NPM,html-webpack-plugin,157838,2.8.2,2016-02-16 07:15:06 UTC,2016-02-16 07:37:10 UTC,2016-02-16 07:37:10 UTC,
5033331,NPM,html-webpack-plugin,157838,2.9.0,2016-02-17 12:18:33 UTC,2016-02-17 12:19:43 UTC,2016-02-17 12:19:43 UTC,
12269983,NPM,html-webpack-plugin,157838,3.0.0,2018-02-28 21:11:00 UTC,2018-03-01 02:13:38 UTC,2018-03-01 02:13:38 UTC,
12272321,NPM,html-webpack-plugin,157838,3.0.1,2018-03-01 05:50:21 UTC,2018-03-01 12:12:55 UTC,2018-03-01 12:12:55 UTC,
12272504,NPM,html-webpack-plugin,157838,3.0.3,2018-03-01 08:29:13 UTC,2018-03-01 13:13:08 UTC,2018-03-01 13:13:08 UTC,
12276230,NPM,html-webpack-plugin,157838,3.0.4,2018-03-01 14:43:01 UTC,2018-03-01 17:14:22 UTC,2018-03-01 17:14:22 UTC,
12308729,NPM,html-webpack-plugin,157838,3.0.5,2018-03-06 11:58:50 UTC,2018-03-06 14:03:42 UTC,2018-03-06 14:03:42 UTC,
12310131,NPM,html-webpack-plugin,157838,3.0.6,2018-03-06 15:11:02 UTC,2018-03-06 18:16:52 UTC,2018-03-06 18:16:52 UTC,
12409662,NPM,html-webpack-plugin,157838,3.0.7,2018-03-19 14:52:42 UTC,2018-03-19 16:17:30 UTC,2018-03-19 16:17:30 UTC,
12448173,NPM,html-webpack-plugin,157838,3.0.8,2018-03-22 17:09:07 UTC,2018-03-22 19:03:29 UTC,2018-03-22 19:03:29 UTC,
12448176,NPM,html-webpack-plugin,157838,3.1.0,2018-03-22 17:40:42 UTC,2018-03-22 19:03:36 UTC,2018-03-22 19:03:36 UTC,
12518740,NPM,html-webpack-plugin,157838,3.2.0,2018-04-03 09:01:49 UTC,2018-04-03 11:03:43 UTC,2018-04-03 11:03:43 UTC,
1428895,NPM,jest,291078,0.0.6,2012-02-22 15:25:48 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428897,NPM,jest,291078,0.0.61,2012-03-05 14:09:32 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428896,NPM,jest,291078,0.0.7,2012-03-05 14:08:50 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428898,NPM,jest,291078,0.0.71,2012-03-07 14:01:15 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428899,NPM,jest,291078,0.0.72,2012-03-08 11:04:39 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428900,NPM,jest,291078,0.0.73,2012-03-08 15:40:52 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428901,NPM,jest,291078,0.0.74,2012-03-15 17:25:18 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428902,NPM,jest,291078,0.0.75,2012-03-19 10:33:00 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428905,NPM,jest,291078,0.0.76,2012-04-01 09:48:46 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428906,NPM,jest,291078,0.0.78,2012-04-15 10:44:49 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428907,NPM,jest,291078,0.0.79,2012-04-19 08:50:17 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428903,NPM,jest,291078,0.0.80,2012-03-22 16:42:05 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428904,NPM,jest,291078,0.0.81,2012-03-22 18:02:18 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428908,NPM,jest,291078,0.0.82,2012-04-19 17:01:48 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428909,NPM,jest,291078,0.0.83,2012-04-24 14:37:55 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428910,NPM,jest,291078,0.0.84,2012-04-30 09:40:36 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428911,NPM,jest,291078,0.0.85,2012-04-30 12:25:06 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428912,NPM,jest,291078,0.0.86,2012-04-30 13:44:26 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428913,NPM,jest,291078,0.0.87,2012-04-30 14:03:21 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428914,NPM,jest,291078,0.0.88,2012-05-01 17:37:58 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428915,NPM,jest,291078,0.0.89,2012-05-03 16:38:37 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428916,NPM,jest,291078,0.0.90,2012-05-06 09:41:37 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428917,NPM,jest,291078,0.0.91,2012-05-06 09:45:49 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428918,NPM,jest,291078,0.0.92,2012-05-08 10:01:22 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428919,NPM,jest,291078,0.0.93,2012-05-08 15:24:13 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428920,NPM,jest,291078,0.0.94,2012-05-08 18:53:45 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428921,NPM,jest,291078,0.0.95,2012-05-09 12:23:17 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428922,NPM,jest,291078,0.0.96,2012-05-10 11:57:08 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428923,NPM,jest,291078,0.0.97,2012-05-21 15:09:23 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428924,NPM,jest,291078,0.0.98,2012-06-04 13:27:18 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428925,NPM,jest,291078,0.0.99,2012-06-13 10:31:41 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428926,NPM,jest,291078,0.1.0,2012-07-04 13:46:58 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428927,NPM,jest,291078,0.1.1,2012-07-15 08:44:20 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428928,NPM,jest,291078,0.1.2,2012-07-17 08:38:38 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428929,NPM,jest,291078,0.1.21,2012-08-01 14:49:14 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428930,NPM,jest,291078,0.1.22,2012-08-02 13:15:21 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428931,NPM,jest,291078,0.1.30,2012-08-12 17:02:46 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428932,NPM,jest,291078,0.1.31,2012-08-16 12:29:09 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428933,NPM,jest,291078,0.1.32,2012-11-05 10:29:21 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428934,NPM,jest,291078,0.1.33,2013-01-30 07:58:35 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428935,NPM,jest,291078,0.1.34,2013-03-10 17:19:16 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428936,NPM,jest,291078,0.1.35,2013-05-26 08:36:10 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
1428937,NPM,jest,291078,0.1.37,2014-04-27 13:17:49 UTC,2015-01-30 12:01:49 UTC,2015-01-30 12:01:49 UTC,
2764924,NPM,jest,291078,0.1.39,2015-03-10 12:32:30 UTC,2015-03-10 12:39:56 UTC,2015-03-10 12:39:56 UTC,
3091306,NPM,jest,291078,0.1.40,2015-05-20 13:16:41 UTC,2015-05-20 13:19:55 UTC,2015-05-20 13:19:55 UTC,
5911929,NPM,jest,291078,12.1.0,2016-05-20 18:43:25 UTC,2016-05-20 18:53:06 UTC,2016-05-20 18:53:06 UTC,
5911931,NPM,jest,291078,12.1.0-alpha1,2016-05-20 18:47:27 UTC,2016-05-20 18:53:07 UTC,2016-05-20 18:53:07 UTC,
5911934,NPM,jest,291078,12.1.1,2016-05-20 18:50:03 UTC,2016-05-20 18:53:07 UTC,2016-05-20 18:53:07 UTC,
6077694,NPM,jest,291078,12.1.1-alpha.2935e14d,2016-06-17 05:33:15 UTC,2016-06-17 05:34:32 UTC,2016-06-17 05:34:32 UTC,
6104937,NPM,jest,291078,12.1.2-alpha.6230044c,2016-06-21 19:15:18 UTC,2016-06-21 19:23:28 UTC,2016-06-21 19:23:28 UTC,
6078308,NPM,jest,291078,12.1.2-alpha.a482b15c,2016-06-17 07:58:04 UTC,2016-06-17 08:05:14 UTC,2016-06-17 08:05:14 UTC,
6105188,NPM,jest,291078,12.1.3-alpha.6230044c,2016-06-21 20:11:51 UTC,2016-06-21 20:13:47 UTC,2016-06-21 20:13:47 UTC,
6107300,NPM,jest,291078,12.1.4-alpha.a737c6e5,2016-06-22 03:36:43 UTC,2016-06-22 03:43:43 UTC,2016-06-22 03:43:43 UTC,
6107840,NPM,jest,291078,12.1.5-alpha.b5322422,2016-06-22 06:45:52 UTC,2016-06-22 06:53:08 UTC,2016-06-22 06:53:08 UTC,
6112882,NPM,jest,291078,13.0.0,2016-06-22 20:18:17 UTC,2016-06-22 20:24:39 UTC,2016-06-22 20:24:39 UTC,
6197979,NPM,jest,291078,13.1.0,2016-07-05 05:39:27 UTC,2016-07-05 05:43:26 UTC,2016-07-05 05:43:26 UTC,
6207706,NPM,jest,291078,13.1.1,2016-07-06 09:11:55 UTC,2016-07-06 09:14:06 UTC,2016-07-06 09:14:06 UTC,
6212700,NPM,jest,291078,13.1.2,2016-07-07 00:39:34 UTC,2016-07-07 00:43:38 UTC,2016-07-07 00:43:38 UTC,
6212803,NPM,jest,291078,13.1.3,2016-07-07 01:06:32 UTC,2016-07-07 01:14:08 UTC,2016-07-07 01:14:08 UTC,
6212826,NPM,jest,291078,13.2.0,2016-07-07 01:15:24 UTC,2016-07-07 01:23:39 UTC,2016-07-07 01:23:39 UTC,
6212983,NPM,jest,291078,13.2.1,2016-07-07 01:59:35 UTC,2016-07-07 02:05:58 UTC,2016-07-07 02:05:58 UTC,
6213048,NPM,jest,291078,13.2.2,2016-07-07 02:13:01 UTC,2016-07-07 02:14:37 UTC,2016-07-07 02:14:37 UTC,
6215106,NPM,jest,291078,13.2.3,2016-07-07 06:39:40 UTC,2016-07-07 06:43:44 UTC,2016-07-07 06:43:44 UTC,
6240997,NPM,jest,291078,13.2.3-alpha.ffc7404b,2016-07-11 10:20:02 UTC,2016-07-11 10:24:19 UTC,2016-07-11 10:24:19 UTC,
6240881,NPM,jest,291078,13.3.0-alpha.4eb0c908,2016-07-11 10:04:34 UTC,2016-07-11 10:05:45 UTC,2016-07-11 10:05:45 UTC,
6254755,NPM,jest,291078,13.3.0-alpha.8b48d59e,2016-07-13 06:14:08 UTC,2016-07-13 06:23:20 UTC,2016-07-13 06:23:20 UTC,
6240880,NPM,jest,291078,13.3.0-alpha.a44f195f,2016-07-11 09:56:50 UTC,2016-07-11 10:05:45 UTC,2016-07-11 10:05:45 UTC,
6240999,NPM,jest,291078,13.3.0-alpha.ffc7404b,2016-07-11 10:20:10 UTC,2016-07-11 10:24:19 UTC,2016-07-11 10:24:19 UTC,
6254865,NPM,jest,291078,13.3.0-alpha.g8b48d59,2016-07-13 06:39:38 UTC,2016-07-13 06:44:55 UTC,2016-07-13 06:44:55 UTC,
6436728,NPM,jest,291078,13.4.0-alpha.d2632006,2016-07-27 08:57:11 UTC,2016-07-27 09:26:23 UTC,2016-07-27 09:26:23 UTC,
6436729,NPM,jest,291078,14.0.0,2016-07-27 09:14:40 UTC,2016-07-27 09:26:23 UTC,2016-07-27 09:26:23 UTC,
6452119,NPM,jest,291078,14.0.1,2016-07-29 09:35:39 UTC,2016-07-29 09:44:05 UTC,2016-07-29 09:44:05 UTC,
6467378,NPM,jest,291078,14.1.0,2016-08-01 10:26:31 UTC,2016-08-01 10:34:43 UTC,2016-08-01 10:34:43 UTC,
6561534,NPM,jest,291078,14.2.0-alpha.ca8bfb6e,2016-08-15 18:54:35 UTC,2016-08-15 19:05:15 UTC,2016-08-15 19:05:15 UTC,
6569723,NPM,jest,291078,14.2.1-alpha.e21d71a4,2016-08-16 21:18:35 UTC,2016-08-16 21:23:44 UTC,2016-08-16 21:23:44 UTC,
6570250,NPM,jest,291078,14.2.2-alpha.22bd3c33,2016-08-16 22:54:51 UTC,2016-08-16 23:06:02 UTC,2016-08-16 23:06:02 UTC,
6584324,NPM,jest,291078,14.3.0-alpha.d13c163e,2016-08-18 20:35:25 UTC,2016-08-18 20:44:05 UTC,2016-08-18 20:44:05 UTC,
6666582,NPM,jest,291078,14.3.1-alpha.410cb91a,2016-08-30 21:52:08 UTC,2016-08-30 21:54:38 UTC,2016-08-30 21:54:38 UTC,
6673665,NPM,jest,291078,14.3.2-alpha.83c25417,2016-08-31 18:50:36 UTC,2016-08-31 19:49:35 UTC,2016-08-31 19:49:35 UTC,
6673666,NPM,jest,291078,15.0.0,2016-08-31 18:55:30 UTC,2016-08-31 19:49:37 UTC,2016-08-31 19:49:37 UTC,
6675326,NPM,jest,291078,15.0.1,2016-09-01 01:00:46 UTC,2016-09-01 01:07:58 UTC,2016-09-01 01:07:58 UTC,
6675596,NPM,jest,291078,15.0.2,2016-09-01 02:10:01 UTC,2016-09-01 02:14:33 UTC,2016-09-01 02:14:33 UTC,
6680330,NPM,jest,291078,15.1.0,2016-09-01 16:27:39 UTC,2016-09-01 16:37:54 UTC,2016-09-01 16:37:54 UTC,
6685843,NPM,jest,291078,15.1.1,2016-09-02 11:08:52 UTC,2016-09-02 14:03:04 UTC,2016-09-02 14:03:04 UTC,
6862831,NPM,jest,291078,15.2.0-alpha.c681f819,2016-09-29 09:02:18 UTC,2016-09-29 09:04:28 UTC,2016-09-29 09:04:28 UTC,
6884956,NPM,jest,291078,16.0.0,2016-10-03 08:38:28 UTC,2016-10-03 08:43:27 UTC,2016-10-03 08:43:27 UTC,
6897836,NPM,jest,291078,16.0.1,2016-10-05 01:54:21 UTC,2016-10-05 02:03:10 UTC,2016-10-05 02:03:10 UTC,
7021161,NPM,jest,291078,16.0.2,2016-10-20 08:17:41 UTC,2016-10-20 08:25:09 UTC,2016-10-20 08:25:09 UTC,
7078982,NPM,jest,291078,16.1.0-alpha.691b0e22,2016-10-28 07:27:30 UTC,2016-10-28 07:36:17 UTC,2016-10-28 07:36:17 UTC,
7372784,NPM,jest,291078,17.0.0,2016-11-08 14:12:21 UTC,2016-11-08 14:16:56 UTC,2016-11-08 14:16:56 UTC,
7428527,NPM,jest,291078,17.0.1,2016-11-14 06:07:26 UTC,2016-11-14 06:16:32 UTC,2016-11-14 06:16:32 UTC,
7626721,NPM,jest,291078,17.0.2,2016-11-15 00:39:19 UTC,2016-11-15 00:45:09 UTC,2016-11-15 00:45:09 UTC,
7649445,NPM,jest,291078,17.0.3,2016-11-17 07:41:13 UTC,2016-11-17 07:44:49 UTC,2016-11-17 07:44:49 UTC,
7872777,NPM,jest,291078,18.0.0,2016-12-15 11:24:24 UTC,2016-12-15 11:31:11 UTC,2016-12-15 11:31:11 UTC,
8067545,NPM,jest,291078,18.1.0,2016-12-29 01:47:35 UTC,2017-01-18 02:44:07 UTC,2017-01-18 02:44:07 UTC,
8342360,NPM,jest,291078,18.5.0-alpha.7da3df39,2017-02-17 16:57:56 UTC,2017-02-21 09:45:30 UTC,2017-02-21 09:45:30 UTC,
8342362,NPM,jest,291078,19.0.0,2017-02-21 09:30:32 UTC,2017-02-21 09:45:32 UTC,2017-02-21 09:45:32 UTC,
8351667,NPM,jest,291078,19.0.1,2017-02-22 11:01:48 UTC,2017-02-22 11:10:07 UTC,2017-02-22 11:10:07 UTC,
8361265,NPM,jest,291078,19.0.2,2017-02-23 11:36:32 UTC,2017-02-23 11:59:37 UTC,2017-02-23 11:59:37 UTC,
8531139,NPM,jest,291078,19.1.0-alpha.eed82034,2017-03-17 00:41:59 UTC,2017-03-17 00:59:52 UTC,2017-03-17 00:59:52 UTC,
9330124,NPM,jest,291078,19.2.0-alpha.993e64af,2017-05-04 15:39:06 UTC,2017-05-04 15:42:48 UTC,2017-05-04 15:42:48 UTC,
9337748,NPM,jest,291078,19.3.0-alpha.85402254,2017-05-05 11:48:55 UTC,2017-05-05 11:50:24 UTC,2017-05-05 11:50:24 UTC,
9345132,NPM,jest,291078,20.0.0,2017-05-06 12:34:57 UTC,2017-05-06 12:50:06 UTC,2017-05-06 12:50:06 UTC,
9386551,NPM,jest,291078,20.0.1,2017-05-11 10:50:46 UTC,2017-05-11 10:52:39 UTC,2017-05-11 10:52:39 UTC,
9436575,NPM,jest,291078,20.0.2,2017-05-17 10:51:05 UTC,2017-05-17 10:52:14 UTC,2017-05-17 10:52:14 UTC,
9437701,NPM,jest,291078,20.0.3,2017-05-17 10:57:51 UTC,2017-05-17 13:05:46 UTC,2017-05-17 13:05:46 UTC,
9503320,NPM,jest,291078,20.0.4,2017-05-24 14:13:47 UTC,2017-05-24 14:14:39 UTC,2017-05-24 14:14:39 UTC,
9868850,NPM,jest,291078,20.1.0-alpha.1,2017-06-28 10:16:53 UTC,2017-06-29 16:38:18 UTC,2017-06-29 16:38:18 UTC,
9868858,NPM,jest,291078,20.1.0-alpha.2,2017-06-29 16:37:19 UTC,2017-06-29 16:38:39 UTC,2017-06-29 16:38:39 UTC,
9879024,NPM,jest,291078,20.1.0-alpha.3,2017-06-30 14:21:27 UTC,2017-06-30 14:22:21 UTC,2017-06-30 14:22:21 UTC,
9988484,NPM,jest,291078,20.1.0-beta.1,2017-07-13 10:34:17 UTC,2017-07-13 10:35:17 UTC,2017-07-13 10:35:17 UTC,
9999034,NPM,jest,291078,20.1.0-chi.1,2017-07-14 10:25:44 UTC,2017-07-14 10:27:06 UTC,2017-07-14 10:27:06 UTC,
10029841,NPM,jest,291078,20.1.0-delta.1,2017-07-18 08:47:30 UTC,2017-07-18 08:48:42 UTC,2017-07-18 08:48:42 UTC,
10043225,NPM,jest,291078,20.1.0-delta.2,2017-07-19 12:57:18 UTC,2017-07-19 14:08:33 UTC,2017-07-19 14:08:33 UTC,
10100605,NPM,jest,291078,20.1.0-delta.3,2017-07-25 22:12:41 UTC,2017-07-25 23:09:04 UTC,2017-07-25 23:09:04 UTC,
10119532,NPM,jest,291078,20.1.0-delta.4,2017-07-27 17:19:26 UTC,2017-07-27 17:21:32 UTC,2017-07-27 17:21:32 UTC,
10159931,NPM,jest,291078,20.1.0-delta.5,2017-08-01 16:33:48 UTC,2017-08-01 17:08:21 UTC,2017-08-01 17:08:21 UTC,
10221825,NPM,jest,291078,20.1.0-echo.1,2017-08-08 16:50:38 UTC,2017-08-08 18:15:12 UTC,2017-08-08 18:15:12 UTC,
10449098,NPM,jest,291078,21.0.0,2017-09-04 15:02:31 UTC,2017-09-04 15:04:05 UTC,2017-09-04 15:04:05 UTC,
10247864,NPM,jest,291078,21.0.0-alpha.1,2017-08-11 10:14:43 UTC,2017-08-11 11:10:51 UTC,2017-08-11 11:10:51 UTC,
10330629,NPM,jest,291078,21.0.0-alpha.2,2017-08-21 22:07:02 UTC,2017-08-21 22:08:48 UTC,2017-08-21 22:08:48 UTC,
10360378,NPM,jest,291078,21.0.0-beta.1,2017-08-24 21:27:54 UTC,2017-08-24 22:11:46 UTC,2017-08-24 22:11:46 UTC,
10449924,NPM,jest,291078,21.0.1,2017-09-04 17:12:17 UTC,2017-09-04 17:12:57 UTC,2017-09-04 17:12:57 UTC,
10490779,NPM,jest,291078,21.0.2,2017-09-08 14:20:31 UTC,2017-09-08 14:21:40 UTC,2017-09-08 14:21:40 UTC,
10566379,NPM,jest,291078,21.1.0,2017-09-14 01:50:47 UTC,2017-09-14 01:51:22 UTC,2017-09-14 01:51:22 UTC,
10660372,NPM,jest,291078,21.2.0,2017-09-26 20:22:56 UTC,2017-09-28 14:06:59 UTC,2017-09-28 14:06:59 UTC,
10660373,NPM,jest,291078,21.2.1,2017-09-27 22:15:39 UTC,2017-09-28 14:07:11 UTC,2017-09-28 14:07:11 UTC,
10831779,NPM,jest,291078,21.3.0-alpha.1e3ee68e,2017-09-28 14:21:27 UTC,2017-10-10 00:22:38 UTC,2017-10-10 00:22:38 UTC,
10831805,NPM,jest,291078,21.3.0-alpha.eff7a1cf,2017-10-01 16:47:35 UTC,2017-10-10 00:22:55 UTC,2017-10-10 00:22:55 UTC,
10831831,NPM,jest,291078,21.3.0-beta.1,2017-10-04 10:49:20 UTC,2017-10-10 00:23:17 UTC,2017-10-10 00:23:17 UTC,
11418591,NPM,jest,291078,21.3.0-beta.10,2017-11-25 12:40:09 UTC,2017-11-25 12:47:10 UTC,2017-11-25 12:47:10 UTC,
11463343,NPM,jest,291078,21.3.0-beta.11,2017-11-29 14:32:00 UTC,2017-11-29 15:06:10 UTC,2017-11-29 15:06:10 UTC,
11528973,NPM,jest,291078,21.3.0-beta.12,2017-12-05 18:49:15 UTC,2017-12-05 18:49:55 UTC,2017-12-05 18:49:55 UTC,
11537466,NPM,jest,291078,21.3.0-beta.13,2017-12-06 14:38:18 UTC,2017-12-06 14:43:26 UTC,2017-12-06 14:43:26 UTC,
11593026,NPM,jest,291078,21.3.0-beta.14,2017-12-12 10:53:17 UTC,2017-12-12 10:54:18 UTC,2017-12-12 10:54:18 UTC,
11635188,NPM,jest,291078,21.3.0-beta.15,2017-12-15 13:28:17 UTC,2017-12-15 14:04:14 UTC,2017-12-15 14:04:14 UTC,
10877575,NPM,jest,291078,21.3.0-beta.2,2017-10-13 09:54:53 UTC,2017-10-13 09:56:14 UTC,2017-10-13 09:56:14 UTC,
11067237,NPM,jest,291078,21.3.0-beta.3,2017-10-25 19:34:50 UTC,2017-10-25 19:53:06 UTC,2017-10-25 19:53:06 UTC,
11075155,NPM,jest,291078,21.3.0-beta.4,2017-10-26 13:27:44 UTC,2017-10-26 13:30:38 UTC,2017-10-26 13:30:38 UTC,
11157520,NPM,jest,291078,21.3.0-beta.5,2017-11-02 13:18:17 UTC,2017-11-02 13:19:54 UTC,2017-11-02 13:19:54 UTC,
11170870,NPM,jest,291078,21.3.0-beta.6,2017-11-03 16:22:25 UTC,2017-11-03 17:11:16 UTC,2017-11-03 17:11:16 UTC,
11184545,NPM,jest,291078,21.3.0-beta.7,2017-11-06 09:40:27 UTC,2017-11-06 10:03:46 UTC,2017-11-06 10:03:46 UTC,
11191759,NPM,jest,291078,21.3.0-beta.8,2017-11-07 17:45:00 UTC,2017-11-07 18:28:42 UTC,2017-11-07 18:28:42 UTC,
11349379,NPM,jest,291078,21.3.0-beta.9,2017-11-22 13:18:21 UTC,2017-11-22 13:22:48 UTC,2017-11-22 13:22:48 UTC,
11653982,NPM,jest,291078,22.0.0,2017-12-18 11:04:01 UTC,2017-12-18 11:06:09 UTC,2017-12-18 11:06:09 UTC,
11658941,NPM,jest,291078,22.0.1,2017-12-18 20:30:05 UTC,2017-12-18 20:34:55 UTC,2017-12-18 20:34:55 UTC,
11668285,NPM,jest,291078,22.0.2,2017-12-19 13:53:42 UTC,2017-12-19 13:54:58 UTC,2017-12-19 13:54:58 UTC,
11668959,NPM,jest,291078,22.0.3,2017-12-19 14:59:39 UTC,2017-12-19 15:00:32 UTC,2017-12-19 15:00:32 UTC,
11688884,NPM,jest,291078,22.0.4,2017-12-22 10:47:43 UTC,2017-12-22 12:11:54 UTC,2017-12-22 12:11:54 UTC,
11775568,NPM,jest,291078,22.0.5,2018-01-09 15:10:26 UTC,2018-01-11 13:07:54 UTC,2018-01-11 13:07:54 UTC,
11775596,NPM,jest,291078,22.0.6,2018-01-11 09:47:23 UTC,2018-01-11 13:11:05 UTC,2018-01-11 13:11:05 UTC,
11785915,NPM,jest,291078,22.1.0,2018-01-15 11:58:15 UTC,2018-01-16 12:03:40 UTC,2018-01-16 12:03:40 UTC,
11786005,NPM,jest,291078,22.1.1,2018-01-15 13:59:49 UTC,2018-01-16 12:05:11 UTC,2018-01-16 12:05:11 UTC,
11811743,NPM,jest,291078,22.1.2,2018-01-17 12:57:59 UTC,2018-01-18 08:02:48 UTC,2018-01-18 08:02:48 UTC,
11831063,NPM,jest,291078,22.1.3,2018-01-18 17:32:42 UTC,2018-01-20 00:04:19 UTC,2018-01-20 00:04:19 UTC,
11831074,NPM,jest,291078,22.1.4,2018-01-19 14:38:46 UTC,2018-01-20 00:06:06 UTC,2018-01-20 00:06:06 UTC,
11953362,NPM,jest,291078,22.2.0,2018-02-07 10:27:09 UTC,2018-02-07 13:02:42 UTC,2018-02-07 13:02:42 UTC,
12104123,NPM,jest,291078,22.2.1,2018-02-07 13:52:25 UTC,2018-02-12 15:13:36 UTC,2018-02-12 15:13:36 UTC,
12104163,NPM,jest,291078,22.2.2,2018-02-09 16:28:43 UTC,2018-02-12 15:16:07 UTC,2018-02-12 15:16:07 UTC,
12117691,NPM,jest,291078,22.3.0,2018-02-13 18:35:41 UTC,2018-02-13 21:03:42 UTC,2018-02-13 21:03:42 UTC,
12174213,NPM,jest,291078,22.4.0,2018-02-20 12:04:10 UTC,2018-02-20 15:02:32 UTC,2018-02-20 15:02:32 UTC,
12196035,NPM,jest,291078,22.4.1,2018-02-22 21:29:28 UTC,2018-02-22 23:03:10 UTC,2018-02-22 23:03:10 UTC,
12198126,NPM,jest,291078,22.4.2,2018-02-22 23:29:53 UTC,2018-02-23 04:15:41 UTC,2018-02-23 04:15:41 UTC,
12439833,NPM,jest,291078,22.4.3,2018-03-21 16:09:41 UTC,2018-03-21 17:04:25 UTC,2018-03-21 17:04:25 UTC,
12394094,NPM,jest,291078,23.0.0-alpha.0,2018-03-15 14:56:09 UTC,2018-03-15 19:04:03 UTC,2018-03-15 19:04:03 UTC,
12439514,NPM,jest,291078,23.0.0-alpha.1,2018-03-21 16:00:46 UTC,2018-03-21 16:03:29 UTC,2018-03-21 16:03:29 UTC,
12464140,NPM,jest,291078,23.0.0-alpha.2,2018-03-26 10:41:19 UTC,2018-03-26 11:04:56 UTC,2018-03-26 11:04:56 UTC,
12464797,NPM,jest,291078,23.0.0-alpha.4,2018-03-26 12:32:33 UTC,2018-03-26 13:03:54 UTC,2018-03-26 13:03:54 UTC,
760127,NPM,object-assign,177932,0.1.0,2014-02-02 15:47:58 UTC,2015-01-28 06:19:23 UTC,2015-01-28 06:19:23 UTC,
